1644551047	1	0x17ed3311be0f1c06aad4bf8cf036f62ebb6f0912116384b989acbaeb0f2860ef	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	192918
1644551350	1	0xe53cac3237c25898f59ead43943d6ea32111482d2db47638592e3d043a90e04d	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	9846
1644551575	1	0x0ff298e8cbfd4809449320bd31d9e5bf2225a5158d3799b0679a5904bed36195	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	3361000
1644552349	1	0x1b1ab0f7062c98861660e31796a7fa00e5731ecbfdad281203a3c845f5d875c8	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	5000
1644552480	1	0x0d800db47492bb8576357e0b5475268f3e01290eafe01aaa813770fd6b3c9581	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	3140000
1644553469	1	0x3ea7c76f267a62f41acbc61fecd93b5f624e553245f9043e03fef632e0a4cfd5	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	3010999
1644553750	1	0x9a278c02fba5ea7f567a34673ad58c6dc71d797cfddb68340210f8b382ea235f	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	2140000
1644554242	1	0xee99a6a055a004babbe65be574daea9b39aab3217740e85efb1645c4353f2080	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	2998200
1644554936	1	0xe7717032227542613b095dc9792d2c7e2fa078d533ead4169f8c86d1f85d07fa	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	5593
1644555998	1	0x3d6f718fa873b631db85621b60544c48f8dd543dbd7fc07de79dd1946dd3a292	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	2849999
1644556630	1	0x34dc53a054aa7fd6509f71ff2f3c1c69e801cab0f032ce3ec594e37462945cc9	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	7617
1644557458	1	0xbfb5454e3d55f5cd4bf41e8165b4d86fd14c97add072dd8190663ea36f88446b	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	2857
1644557972	1	0xfc743c68ffd33d359dd1be68c6bc37b0e347890094e94b51976776a65156cca0	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	4640
1644558266	1	0x797c4ce6ac583a87e5e04320f2515294c41556a5680bde9cb032161472a3552a	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	8787
1644558771	1	0x50cb44e5f73830327bf26114bc658d8b33954d3d0419aef2712599127c9eeb76	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	11808
1644558798	1	0xa918ec4f7aaba802d7c5f2ef4e13e3efcb630023811a1cb794214e9f9a2d1c24	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	59999973
1644560381	1	0xb8fd4bbce9aef28bd43a13b411867d35657e648b357514a169ed718dfd43f673	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	226779
1644560587	1	0x89f10493e7fae144661514b6cf78afa6c0d9a9532af8717a959dd60c7bf45082	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	5427
1644560880	1	0x41d4942e460b6f32dc2e1530252834f24c79b0a6901cfe4300e4723e5b02e295	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	8986
1644562080	1	0x34805423f5544f5e266707620a3f06e13227d26bf7a094a42f7e900c1288baf7	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	5229
1644562307	1	0x17f6dbc55d1b4ae60f56f75135f7c6542d60082707d381aa688a58bf797a73a4	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	1899998
1644562735	1	0xac472b2bfcc38f189c646464fc75a41be54ac4ee6cc13760bc63b3df5d5f21bc	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	12983165
1644563889	1	0x8807e6a8e68a1065b808e6d4b446614ef7eb323effe82b0171c5e1b9a5e64265	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	17275
1644564049	1	0xd463da5b7a9893d1a357755fc1d5e7017c9a3a5e53e7edb0f41359b8a2dc63f8	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	1000000
1644564247	1	0x04ccf70aa5235a8d782f2a0123ad61f8f8df7d2b58b40011116a8b666875f12d	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	8751
1644566851	1	0xd5432f866274d8ac3ea26f8032fc64f329a9f6b07dad9622c44dbaff7ade3656	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	9002
1644567229	1	0x7e60d4df4f98cd92bc344bc8f803b5086e3721023862487b8db638b11c52cabd	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	2799999
1644567449	1	0x14ad52c032544f419ee7e3b712a13f97b8c59d6d729bf8d102eccb1a026e98c8	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	2708
1644568669	1	0xa062ed6bd054e4ce8f90fb24b0914619f4672ce495dcc3a776f3b791211664a1	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	11379
1644569749	1	0x710ac8d64f76d7b0929b453fa9e968e3b7159ff11c0193dbaaf7b2ffeb591bdb	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	6090
1644570463	1	0x1dde483db9a872b927bb2135f49ce6af447749d8392ee7e1f5db3792005ca80a	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	1886200
1644570508	1	0xcebf9890428cfe6bbc415942eed2a1b24b8c73640bb04a41af51546170197ff8	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	10093
1644573830	1	0x020627b52144497f611fbfddfa486eaede2fdfef6ec3b4859cc2352776869177	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	2515
1644574265	1	0x4d038d41190fbe82b6c8675b2ddec40b90a93f5046545fa2eed279c9096db49a	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	4812
1644574601	1	0xbc0836811b97f5bbc38f849ddb27d5a23ef4bf717c8615c296a8a2021c689521	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	23000
1644574618	2020	0x4be1c370dcca7241a8e497736877bc7c39fb43f31db4f219dd9b2e3200270393	0	0x0b7007c13325c48911f73a2dad5fa5dcbf808adc	556542548051
1644575070	1	0x501c0a7df2cc64e5515aaa87d68e1de584b7b6094dd2d6e490c45b1f1debf201	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	8548
1644576053	1	0x1478956b45b1c99e31097e659dc33ff139f81e49f24e1c089e9b2700d196db8a	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	3305
1644576555	1	0xbceaa0b3c77024fe34277b521428cff5e680a37d2a56487b5657271e465f7fb4	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	7501
1644577031	1	0xd6716c563e48ba5682ad0c6b8a1793da88d26481d33d80f132a03f362a88be27	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	7531
1644577450	1	0x7849a6971e437320555f0e8bbbc79d894a94a6c913c912bf60d148b3c1c33ca2	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	1000000
1644577884	1	0x19c2d86b9ef6be581e4ed3701293f8ceff0954eb1ed9d27e10e59f421e7aa6b0	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	9160
1644578949	1	0x24534a80ef8abc56dd7ff6f4417f6ec9eb96499a1446e44c6575796a1a009c98	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	1971
1644579123	1	0x145f46c2d3762a6ff003f4beb3cc33c80190647de2be58ef591a67b27b03f1a8	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	5153
1644584342	1	0x745a67d67698edd6b927b455ffcd9302efb492666627d52a40662ee26d4086d4	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	98711787
1644584399	1	0x1d9338c9c6e94c0d2d67ec660a1cf29432c7bd73694c270935f7753d0d789a10	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	6708
1644584457	1	0x08525fcda2e586549e2a2b07f00a5668aaf486baa343f7ae44a9c4eaf5974a36	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	12021
1644584879	1	0x69f5cb2cc24f33ac40c3afb495ddfb8f67399f5a9562f4b4aa0a203dc646e8cd	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	6071
1644585005	1	0x8ee5da8fb0740568d84ad36a9c2c38c058ed93112c2d841882ca5a6f93a918ad	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	9854
1644585204	1	0x95d3c24e90b907ee3f0973dd51f6764be522b1a538eb03c1043d436efb9ae618	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	10944
1644585704	1	0x18e59c28cbc4bb6b57080021dfe738bc17b7b9f8a00c3df52206eb45e52dbd99	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	5591
1644586076	1	0x9cb3f09b14b045f80069dcd8fb3589ba17f7627c8f1874131cd87c9dab9b7b81	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	7436
1644586124	1	0xab2e86ab14d12f8be5189e84f3ab56104a0a79fd6849c7903951d24990f4ef8b	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	3799999
1644586906	2020	0xb3f65a052e3dd08bc836d3a1ce001bf9fc71341725b02c7c9db6dadfbc36d835	0	0x0b7007c13325c48911f73a2dad5fa5dcbf808adc	737336220815
1644588962	1	0x1359a122e07c9bee22a936371fa4d3366ae2ae8ebe58b99f0f4fd03bb329e051	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	151377
1644589043	1	0xcc313e5e38d494ab3b2931f2355822b5d2d25cd74629671b285107e4f3769644	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	4299
1644589184	1	0x947c0e83f877ff2279dd0cb514c60eaae26f2c4df77b76be7d5f384952725f76	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	2979
1644589409	1	0x65643893a975575b15e4afa1e0bf25982a44106359e797ba99bf98b3fe957b3b	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	37036
1644589600	1	0x5b220747ecaa35cb88f6ed1e3f19b1b195f4b09e362008770014b3b5254356f4	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	280551
1644589795	1	0xfdfbb0b1726d971b4fd665659b9d5079b8ab3ae12bdf58bc002f405228eee925	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	7350
1644589806	2020	0xa316f3529861eb362952a3cab4cfd4acc9e859778ec9df3d170e8261eb87bc12	0	0x0b7007c13325c48911f73a2dad5fa5dcbf808adc	12736735
1644593837	1	0x7ee7f2dd90f92e31efd10f587e7bd5504f6ea028d240b20368a7cc569135cee1	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	148266
1644593964	2020	0x65bb37b78eef2bef770f5c307632fb81a53a60164e256afbadb7a6432b4c116f	0	0x0b7007c13325c48911f73a2dad5fa5dcbf808adc	2837839970000
1644594520	1	0x9f1a67d7b3b9bf5ed0fbac23f267678a7e6fa42ddcbbf230de232737e4047c61	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	11237
1644595709	1	0x6f03a435ab7a0e488b4cb2cf169ca64f3670e8a2c9018b9351e12fb6c66e8fca	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	13418
1644595778	1	0x6586d927a43e19d999086579e94dd6e8c2389a70fd78ea5bb5f4210605d5d709	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	41773
1644596490	1	0x19deabc441bf772b1367708a832b570f92f6f9543515ce5f62837332f16cf758	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	1130
1644596749	1	0xc555d7d30e37a393d93987408951a995590984a261826e4cd144a8f130672b8a	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	8428
1644596836	1	0x7eed747391ed90c2b74dc97a2538c28ba33780189c0c9ca526c8758997a7e52d	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	24176
1644598149	1	0xf03f7807e02421cd2ca8db34aff76818d7c286c42176e29f7456b407d355d95d	0	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	6583540000000000000
1644602999	2020	0x1b9da4e53e30f211032eb0be9e43d5964bda23a3e34641fa6052c86054a22d80	0	0x0b7007c13325c48911f73a2dad5fa5dcbf808adc	42941148347
1644603941	2020	0x0c76a84fb63a8f0a197d79ed6a56f73285b4c3ad858f6ba06efa46fe2a4bc594	0	0x0b7007c13325c48911f73a2dad5fa5dcbf808adc	100000000
1644604451	2020	0x10a3c6cc702072872b05953cfa9973c7810c6764e6c55ebb01b125bdb0abcf0f	0	0x0b7007c13325c48911f73a2dad5fa5dcbf808adc	42933886805
1644604928	1	0x63f9f8c41dc39c43d08f79fdd305544fce9738697bc1bb9b7b9c5bd7a7eb2d45	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	5742
1644605732	2020	0x783938ca039633ea12d0c033664fd33ec7520566b15bfe6bf70c680742e65e3d	0	0x0b7007c13325c48911f73a2dad5fa5dcbf808adc	8059491510
1644614003	2020	0xba364870d12bc68535c4780eb1a2646d945f6b48e066536fa115919d56a34747	0	0x0b7007c13325c48911f73a2dad5fa5dcbf808adc	18321536000
1644622478	2020	0x7ace33c5af47f241a2e1deff11dbed16c298ab451a00a8ebe6ad898fb5a8d069	0	0x0b7007c13325c48911f73a2dad5fa5dcbf808adc	986294087920
1644627101	1	0xd94eab4bed56b85f2a2df92858804aba1ce1d4cc9abc8b3ffc181b09651d905e	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	7002
1644628363	1	0x0489bf89f54151e3817caf4cc5576176039516eb14c21b90122ad06d6e46a669	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	57667
1644630756	1	0x558abc971fd62385727baa2576f7c8a59c021f2dcecb6441e486a3662c4c8534	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	2243235
1644637661	1	0x414c84ee406070036b668d988fcb8caf9d9ef061c3999eb21b709ee32724cb96	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	22756
1644641064	1	0xee9d81f09b758dcb07aa4ef7a0f83e9e847b83675f7263026844680cdcc0975c	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	6960
1644642368	1	0x8f0e41393f8a50c06022b4752ca1202fb91bb710acdcf35304631e999559d15d	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	10758
1644647168	1	0x9cee3502672185995fb9293634162e7f1099ec6f567b4a21041b5e914487dfeb	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	253
1644648761	1	0xb77884d80b566e0319bb9abce2dae94953d61962d118f2afbe535a38f3681349	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	115523
1644648967	1	0xed684ca8e155b33db3f278ce9b59b75cd0bb5ebd202aea1f7f36e96546ff049c	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	2700
1644651819	1	0x36868079a8c13b8cf4b84496255c4beff0bd6d326e27735080af83ee4fac421f	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	281
1644651854	1	0x9643f4695d840d98d1c2bc00d2706b6086c2df0e3f7a3cc115950485ff7d6082	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	3700
1644652887	1	0x5acd1f995286ce83f07e41e59558bf3ab983f1fe386be48ef95f4c1b5d3b1e12	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	7216
1644656907	1	0xc0e792a0081d3dbf2791f951b87cabab7140bef8fb8eb64f604c82e51df0ab0a	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	4724
1644657234	1	0xd6da5c1655ce0471df87bfe44bd4726cd6dd213663bc016b98766f2dde192375	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	9637
1644692642	1	0xb4f338d5e0ed2b78be4ac204e02279a7494ef38179ea6d9c82ed540a9990fb0e	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	1184969
1644708074	1	0x9798278c208dd45f8c708716f1b488354b330632700ea0562acb3aaef0ae177b	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	246449
1644712447	1	0xc5563a3b306a41ed0140cadc18761b5c129b8e205fd7b1fb3543793df674694b	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	46731
1644715483	1	0x0586199ac51b1d550ebc8f9831e9fd7a3a56d1dc52d16ec47ff957402a4d6ee2	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	7940
1644720901	1	0x5e9152408f925936b55c81a3d6d2f822675f5b3921d01a8ac430b2158f629614	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	4134
1644721838	1	0xd113f5f7fc03918c2bea2395751260e05e80d1468b1cf2a95ff01a88abe4203f	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	300000000
1644723404	1	0x707030c1e58a593354b5592edc01c97d948e8a5044efdebab318ed09440e4b68	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	6725
1644725378	1	0xee159e2fef166cdd65428766df6d982461fdf45adf2b597e915cc12396d64162	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	8014
1644726370	1	0xdd4aa0f7f20698f008ad60f0e8fb0b1dc12d66dc1b3d8d8d3cbadafc73f6eb49	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	4895
1644727266	1	0x2f55eee69434318a29161c692fc96640fe7554c63e5edd49416ec6b0258a4385	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	9534
1644728761	1	0x298aa6a481213cc3d0315c724fd84469bb2ab34fe954425c3f8223f60d494e51	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	1447
1644729239	1	0x3d9d99209571d44a96e401de16996ffd01f419fdbe283e76b3cb01e7b3041cb1	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	54
1644729281	1	0x72c871fee7b3cf54e491f7fcb60b4e7bb57c0ebb872b0abdb7631e72fea15963	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	11363
1644729406	1	0x41f0d40d6867f75076d37981b10fd94dacf00f8eae6cdddeb765d2f2af994072	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	6037
1644730114	1	0xc6587306afdab12c01a6d4d5e2fba2c8c69d06e7f93eedcaf0c0998656f0a640	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	76140
1644731316	1	0xd56d76448356d165165fa746939061e9799359ba63e443b63e9697079cc2bd71	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	1643
1644732009	1	0xa71f149d7a3b76b5f9b5892a26cb83076fc546e3ed79a46f8675a9c95cb5fff3	0	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	255151885
1644733430	1	0x0eddbdd8f684869fc6968251395cccff0925790a792a956acfc740f9fe2664c8	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	5443
1644735356	1	0xa1a4f9ac9738fd846fdc7c2a1bf45511eb9b727a19b7c449aa5a2e8021aa1550	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	823879
1644740088	1	0x0cc6c8d9e65eaa2c48ad6d9860d3a161f1544811aa494bd99365b471ffb28306	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	10979
1644740483	1	0xfecd92630d38efc95de3c1a2189470a4ff0f2e5d85fd81753071f0447b804a58	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	5594
1644740577	1	0x9757c84d4aef7fc8d3ba474ec21abf290116673f2cd3d127c1ca3631913455af	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	5695
1644744175	1	0x78ddb82c55f1c41e8ea5a8a2320d99a81f0ba2ecdbe1483831b538106b100129	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	65654
1644745343	1	0xb34670ae0b271bd23b475bd63b59f8c6425f1f6fc669fa1d09e821057cdcc219	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	829
1644745574	1	0x0131f484043770a77d06eeffb23eaa9e6784bda3634e7a1e4f49f8669fd7f88f	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	3219
1644745922	1	0xe3782150ed5a0317ec48fca55a55293d1500c462420898c3e518d4348837d17d	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	4292
1644745981	1	0xd774aa16cd729d246c89879c07269f50f079f2dcb89ed4ee5611518202423366	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	10337
1644746409	1	0x37710f883303359a0a29b3b35f91272ccb18ed49cd8883b833b9c4c2e7ed0508	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	8118121
1644746799	1	0x9606b0dfc4dbdad43094c8eb5c93e2a77def0e972373a2c56d302d09f8276b93	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	1981
1644747651	1	0xfe55c91e987737f21213fe8ebf8660de9e6f3c12afce8798b30d38005c6c6afa	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	1362
1644748223	1	0x45c976ac942fb44898d401ad29a81daa89619c3fcbe2e72cf69529603f819460	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	9340
1644748912	1	0x62af7779920c200f033118b55a922478af0cf50229972557bae5d7a9e2e2a8a7	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	15790
1644749012	1	0x670785e6675314d2f8b168aa0d70c87148e28817f7073d9584833cdff64d900c	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	7352
1644751045	1	0x6defe4225f2b49fc027cc5cb6b4fd65b2b072ba5e55df6282e420993de5853a3	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	7100
1644751573	1	0x63b6ab141704932a47445baecdf360d8b70f8c80cc188bdd90162dd9fc2cd0d3	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	2108
1644753383	1	0x40ccf1443afd17cfcaa0137f26ef76c8b558c816840fd3863e9b859437b1b223	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	1631
1644753463	1	0xb6ef8c8262d00c05bbaa57881ed41673956441ff54ab329730add5924c0239bd	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	4018
1644754172	1	0x1465ccb49c27639291207518e290e5dc8e4740c072dd00b8a701f82b1aaf6146	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	4686
1644754501	1	0xa2859e35f4adadfdf922db9ee405c0fb2f80be14375731d5a1880808c8c2431b	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	9788
1644754660	1	0xad33d79b77250501612fdcec56ae07554603ff65b39f6378b19b0b700a1b709c	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	8198
1644754811	1	0x0862b5462dd0c50addea3bc8073447e2f803a003cde0988ef4d7481a9bcef137	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	8127
1644754814	1	0x20cfceeb19f4320d059c0c425575d6bad226a80c839d2b3daa0d349d4053f80c	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	9384
1644754814	1	0x060d9551bb8f471520ff187ac5d78dc155f78d9103ffebbfebe6806cc1361be2	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	9340
1644754931	1	0xe2265beb37b495fc87b14c5cb29fc8bf24b7c26c79227c3c073c9f79d4860e2a	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	9584
1644755049	1	0x399b808fb2987c71649ecfecb1df9f8f1651bbb2b352bd5a74de19cdfde61a28	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	11076
1644755140	1	0xce4a651c7aa8889ef093a16c256e2dc8d7bc28d80de2497196344ef5d5868df0	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	9834
1644755427	1	0x61563d8faefc45dfa3e8aaf992a621e56aa2ba451a5605dd63c4582935851980	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	505640
1644756343	1	0x5ffcf6f3f5181fa2066287625d451aebf13614d0342da25186ebc1e6d962c9ec	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	1610
1644756933	1	0x9d490a33e05a0c687497827f50bacda0bdf13fa691346ea3e0a24cead994b419	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	9667
1644756933	1	0x2e57d5d9cb8db8a1a09ead5b32967a444d7c5d4c8ffd91e156b1346a4a182fe5	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	8838
1644757711	1	0xfe115b62b1ab61765bc26e6b87e6dec020c40ba1e6e0aee8d5acfd6dec93972f	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	16129
1644757808	1	0xa47b2c620047c729e82f5955ab945e23a7036a1e26784ff8ff8d117ad6bc55fc	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	8966
1644758028	1	0x4541fe221541fcc00ea23e40e7df492666f5bea18ccd5fade95f4fd4b3c3ca67	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	3931
1644758124	1	0xb601b6cea43d7bc8340edac09afc3c5b496610a753b4593184e77350bdd3a0cb	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	4110
1644758501	1	0x13e2085270de4ec3ebb1aad4872850dc0f352e8c81c4494a82c802b4baf7e470	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	4330
1644758520	1	0x77937e606b9425f2d1e618af340eac01af66c17b93940972be268a15375c115f	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	3397
1644766651	1	0x2403ce9259a0f43aafabe21412da995cc98f633b95e712d8695a56a6228f3282	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	75535
1644768686	1	0x5226776304a2c7062308dbd0abf54e833695d5fccc9bf2a7fd373c6adf954957	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	11222
1644787880	1	0xe329064f493caf2f9b36a34c2f9628f94b6938d2d5aae5320dba90faa860dde2	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	303926
1644788382	1	0x02b37474b7e40ae7bbcea8a01c6aac0673e90fbf2ba03c02b4d0a4958a640da5	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	14887
1644795790	1	0x3f4b3b89e010ec45264c8f92c718b364b2b234a5f08ad696e6c60bbbeb33a4b4	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	5659
1644797239	1	0x9df625ef2c075f22f279e62cd133c09d267479b78ee9519b7a815fe6ce4c5a7b	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	46759
1644799713	1	0x663fbfbfc7c488a2e55503dbeaca7c8ac919a0dfc666d3749eef76ea388e9508	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	2674
1644801554	1	0x973adccb00fea19a19bf64cdf1c0534e5749d195360c20c8e00d3abc9a4578dc	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	1748
1644801576	1	0x6309a6aba463aca3cfeff03b5416597f069d85cae7481bc9dc4c5f6496f742b0	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	1905
1644802262	1	0xfce1b43f20a45742cec45361ef192a712a418082f83deec1201f8c27700e56bf	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	69213
1644802411	1	0x6cbf11cc383096901304b91f4b802e6be025f9104a33da8cf37d81a946e6a454	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	14689
1644802458	1	0x12b250824e4063ac1e3777b3910352fb22651dac9b8e78fe186999f6fed1fee0	0	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	11118
